Date,Close/Last,Volume,Open,High,Low
05/15/2019,$30.437,18167850,$30.027,$30.777,$29.8614
05/14/2019,$30.20,34276990,$29.569,$30.46,$29.548
05/13/2019,$29.338,37864340,$29.382,$29.568,$28.82
05/10/2019,$30.396,21024860,$30.323,$30.5405,$29.666
05/09/2019,$30.406,22282240,$30.00,$30.585,$29.685
05/08/2019,$30.339,15098660,$30.53,$30.766,$30.311
05/07/2019,$30.729,21734090,$30.865,$30.9615,$30.373
05/06/2019,$31.157,14374030,$30.679,$31.193,$30.535
05/03/2019,$31.571,19213730,$31.495,$31.665,$31.069
05/02/2019,$31.582,20428240,$31.998,$32.2185,$31.423
05/01/2019,$31.89,18157930,$32.05,$32.32,$31.8686
04/30/2019,$31.84,18941140,$31.332,$31.842,$31.253
04/29/2019,$31.272,12528880,$31.124,$31.467,$31.044
04/26/2019,$31.041,16088720,$30.915,$31.095,$30.511
04/25/2019,$31.182,26731210,$31.295,$31.295,$30.657
04/24/2019,$31.433,22881390,$31.458,$31.7005,$31.319
04/23/2019,$31.564,17030590,$31.676,$31.809,$31.419
04/22/2019,$31.50,13503630,$31.732,$31.789,$31.42
04/18/2019,$31.862,26333920,$32.104,$32.2446,$31.816
04/17/2019,$32.053,17724450,$32.024,$32.094,$31.784
04/16/2019,$31.85,21105580,$32.00,$32.001,$31.61
04/15/2019,$31.64,16216390,$31.703,$31.752,$31.3165
04/12/2019,$31.703,30084360,$31.135,$31.744,$31.057
04/11/2019,$30.941,16653940,$30.815,$31.019,$30.623
04/10/2019,$30.751,14746100,$30.36,$30.777,$30.30
04/09/2019,$30.345,11616200,$30.258,$30.411,$30.029
04/08/2019,$30.448,13898710,$30.414,$30.53,$30.1998
04/05/2019,$30.428,18875240,$30.40,$30.444,$30.18
04/04/2019,$30.20,15066940,$30.475,$30.60,$30.167
04/03/2019,$30.42,22263450,$30.622,$30.74,$30.182
04/02/2019,$30.305,22812430,$30.616,$30.735,$30.261
04/01/2019,$30.579,26249760,$30.311,$30.675,$29.975
03/29/2019,$30.071,23340290,$30.122,$30.2674,$29.828
03/28/2019,$29.907,30656970,$29.711,$30.33,$29.567
03/27/2019,$29.597,21827080,$29.757,$29.868,$29.246
03/26/2019,$29.703,28008140,$29.437,$29.947,$29.4226
03/25/2019,$29.216,23877500,$29.22,$29.418,$28.9002
03/22/2019,$29.265,23267210,$29.592,$29.6437,$29.14
03/21/2019,$29.68,27314840,$29.188,$29.937,$29.10
03/20/2019,$29.103,41240050,$29.80,$29.90,$29.029
03/19/2019,$29.931,51451010,$29.416,$30.098,$29.411
03/18/2019,$29.384,56739020,$29.023,$29.698,$29.021
03/15/2019,$29.029,144020000,$28.646,$29.9548,$28.35
03/14/2019,$26.82,42205910,$27.209,$27.226,$26.7891
03/13/2019,$27.121,31939810,$27.051,$27.308,$26.902
03/12/2019,$26.963,22766460,$26.976,$27.003,$26.427
03/11/2019,$26.906,24353830,$26.489,$27.055,$26.405
03/08/2019,$26.419,22166260,$26.156,$26.476,$25.92
03/07/2019,$26.551,25404990,$27.018,$27.0335,$26.408
03/06/2019,$27.135,19938340,$27.666,$27.693,$27.048
03/05/2019,$27.701,21611640,$27.55,$28.044,$27.453
03/04/2019,$27.489,17373540,$27.50,$27.658,$27.086
03/01/2019,$27.275,19026640,$27.773,$27.8162,$27.113
02/28/2019,$27.536,31338890,$26.997,$27.5709,$26.863
02/27/2019,$27.149,29140370,$27.322,$27.51,$26.958
02/26/2019,$27.50,27181540,$27.793,$27.801,$27.445
02/25/2019,$27.86,19038410,$28.078,$28.083,$27.848
02/22/2019,$27.65,27223920,$27.995,$28.00,$27.466
02/21/2019,$28.094,13172900,$28.324,$28.335,$27.893
02/20/2019,$28.342,16110300,$28.325,$28.6625,$28.2278
02/19/2019,$28.166,15075230,$28.115,$28.283,$28.0155
02/15/2019,$28.193,17248950,$28.409,$28.409,$27.8791
02/14/2019,$28.15,15958980,$28.06,$28.284,$27.895
02/13/2019,$28.132,19140830,$28.00,$28.216,$27.797
02/12/2019,$27.939,19517450,$27.865,$28.039,$27.706
02/11/2019,$27.572,15980440,$27.44,$27.60,$27.328
02/08/2019,$27.406,23627910,$26.733,$27.429,$26.706
02/07/2019,$26.909,28628640,$27.286,$27.457,$26.63
02/06/2019,$27.621,27036770,$27.327,$28.00,$27.275
02/05/2019,$27.00,22566110,$27.196,$27.463,$26.991
02/04/2019,$27.212,20710490,$26.75,$27.214,$26.495
02/01/2019,$26.681,22868530,$26.915,$26.96,$26.489
01/31/2019,$26.825,21031240,$27.056,$27.10,$26.635
01/30/2019,$27.082,28686880,$27.00,$27.375,$26.737
01/29/2019,$26.632,27804750,$26.735,$26.76,$26.383
01/28/2019,$26.762,31300810,$26.156,$26.885,$25.865
01/25/2019,$26.794,30323900,$26.517,$26.831,$26.091
01/24/2019,$26.355,35944440,$26.109,$26.675,$26.00
01/23/2019,$25.752,31758380,$25.954,$26.091,$25.365
01/22/2019,$25.829,36987730,$25.80,$25.946,$25.4895
01/18/2019,$26.082,34600570,$25.913,$26.194,$25.70
01/17/2019,$25.533,34868290,$25.006,$25.735,$24.872
01/16/2019,$25.17,24306350,$25.72,$25.735,$25.136
01/15/2019,$25.649,39163740,$25.276,$26.222,$25.201
01/14/2019,$25.087,25351240,$24.811,$25.158,$24.59
01/11/2019,$25.057,20073720,$24.943,$25.292,$24.932
01/10/2019,$24.952,29571110,$24.557,$25.0565,$24.436
01/09/2019,$24.628,52922540,$23.842,$24.668,$23.785
01/08/2019,$23.607,36682850,$24.011,$24.19,$23.3368
01/07/2019,$23.798,53030420,$23.365,$24.024,$23.076
01/04/2019,$23.323,54224370,$23.429,$23.645,$23.167
01/03/2019,$23.096,68248690,$24.456,$24.654,$23.0333
01/02/2019,$25.351,30253090,$24.885,$25.4705,$24.649
12/31/2018,$25.428,26571550,$25.783,$25.85,$25.095
12/28/2018,$25.359,28701940,$25.30,$25.806,$25.116
12/27/2018,$25.085,37490220,$24.50,$25.123,$24.214
12/26/2018,$24.814,36475070,$23.778,$24.85,$23.3495
12/24/2018,$23.38,28493660,$24.20,$24.37,$23.351
12/21/2018,$24.491,102129400,$24.189,$25.1745,$24.189
12/20/2018,$24.189,75356890,$24.44,$24.85,$23.845
12/19/2018,$24.389,59683940,$24.90,$25.593,$24.252
12/18/2018,$24.967,51677900,$25.508,$25.559,$24.881
12/17/2018,$25.413,56122240,$25.399,$26.132,$25.308
12/14/2018,$25.483,42708600,$25.536,$26.159,$25.463
12/13/2018,$25.83,54305820,$25.846,$26.15,$25.458
12/12/2018,$25.498,68622580,$25.244,$26.019,$25.20
12/11/2018,$24.684,56772560,$24.346,$25.034,$24.342
12/10/2018,$23.925,42780500,$22.795,$24.032,$22.651
12/07/2018,$22.856,78366140,$23.405,$23.828,$22.45
12/06/2018,$22.724,57108610,$22.624,$22.725,$21.761
12/04/2018,$23.204,36410600,$24.049,$24.113,$23.158
12/03/2018,$24.207,34718510,$24.52,$24.704,$24.147
11/30/2018,$23.741,40077420,$23.54,$23.828,$23.339
11/29/2018,$23.578,17854860,$23.427,$23.863,$23.276
11/28/2018,$23.522,31072150,$23.65,$23.80,$23.162
11/27/2018,$23.583,30385810,$23.358,$23.837,$23.242
11/26/2018,$23.531,28549350,$23.422,$23.815,$23.155
11/23/2018,$22.99,8065950,$22.758,$23.269,$22.758
11/21/2018,$23.00,19925260,$23.022,$23.331,$22.751
11/20/2018,$22.771,32121260,$22.394,$22.9077,$22.258
11/19/2018,$22.913,35105570,$23.653,$24.108,$22.854
11/16/2018,$23.761,35495860,$23.382,$23.92,$23.165
11/15/2018,$23.634,36500110,$22.622,$23.931,$22.586
11/14/2018,$22.62,25300590,$22.676,$23.053,$22.562
11/13/2018,$22.483,26659210,$22.549,$22.982,$22.232
11/12/2018,$22.363,48485590,$23.10,$23.187,$22.028
11/09/2018,$23.899,33610280,$23.50,$23.902,$23.254
11/08/2018,$24.025,29653800,$23.271,$24.262,$23.271
11/07/2018,$23.44,25016270,$23.199,$23.529,$22.921
11/06/2018,$22.825,29411520,$22.03,$22.916,$21.972
11/05/2018,$22.009,25098600,$21.902,$22.11,$21.371
11/02/2018,$22.077,40109360,$22.533,$22.597,$21.775
11/01/2018,$22.988,36599020,$22.516,$23.423,$22.372
10/31/2018,$22.349,28145650,$22.50,$22.567,$22.171
10/30/2018,$22.101,29630180,$21.378,$22.156,$21.10
10/29/2018,$21.15,28439580,$21.619,$21.869,$20.823
10/26/2018,$21.315,53297780,$21.557,$21.734,$20.92
10/25/2018,$22.224,33258460,$21.988,$22.339,$21.915
10/24/2018,$21.871,37107540,$22.64,$22.641,$21.784
10/23/2018,$22.905,35705660,$22.281,$22.954,$21.8823
10/22/2018,$22.862,25348820,$23.056,$23.243,$22.804
10/19/2018,$22.828,32231440,$23.00,$23.109,$22.693
10/18/2018,$22.802,37429630,$23.543,$23.682,$22.653
10/17/2018,$23.717,20260330,$23.974,$23.974,$23.392
10/16/2018,$23.832,30346210,$23.60,$23.876,$23.418
10/15/2018,$23.247,30017850,$23.103,$23.533,$23.004
10/12/2018,$23.295,32284520,$23.476,$23.567,$22.911
10/11/2018,$22.89,37355650,$23.197,$23.56,$22.719
10/10/2018,$23.183,56066020,$24.293,$24.507,$23.164
10/09/2018,$24.47,24674410,$24.059,$24.5727,$24.037
10/08/2018,$24.137,33384400,$24.331,$24.542,$24.038
10/05/2018,$24.423,33859490,$24.839,$25.005,$24.24
10/04/2018,$24.817,25659020,$24.666,$24.973,$24.62
10/03/2018,$24.942,19606080,$24.881,$25.133,$24.704
10/02/2018,$24.81,24863600,$24.914,$25.171,$24.792
10/01/2018,$24.951,27708010,$24.788,$25.2141,$24.767
09/28/2018,$24.673,26739100,$24.554,$24.697,$24.385
09/27/2018,$24.645,29564900,$24.569,$24.788,$24.4911
09/26/2018,$24.543,32723480,$24.564,$24.805,$24.48
09/25/2018,$24.765,46866520,$24.898,$24.935,$24.58
09/24/2018,$24.945,45181690,$24.805,$25.01,$24.731
09/21/2018,$24.81,134915800,$24.633,$24.877,$24.518
09/20/2018,$24.493,38994810,$24.299,$24.604,$24.172
09/19/2018,$24.179,30884450,$24.047,$24.249,$23.977
09/18/2018,$23.973,50495810,$23.50,$24.14,$23.487
09/17/2018,$23.483,36711650,$24.00,$24.03,$23.431
09/14/2018,$23.634,27900630,$23.516,$23.709,$23.369
09/13/2018,$23.542,42871440,$23.369,$23.922,$23.112
09/12/2018,$22.989,52937120,$22.81,$23.085,$22.283
09/11/2018,$23.255,60622320,$23.77,$23.97,$23.04
09/10/2018,$24.061,60839810,$23.466,$24.095,$23.205
09/07/2018,$23.258,102988500,$22.42,$23.541,$22.40
09/06/2018,$21.597,62123280,$22.15,$22.282,$21.392
09/05/2018,$22.142,37163210,$21.995,$22.18,$21.958
09/04/2018,$21.943,36646710,$21.859,$22.029,$21.713
08/31/2018,$21.903,26541230,$21.603,$21.932,$21.585
08/30/2018,$21.665,26485440,$21.497,$21.694,$21.4605
08/29/2018,$21.499,17451500,$21.481,$21.58,$21.345
08/28/2018,$21.443,22313010,$21.463,$21.596,$21.257
08/27/2018,$21.297,24369500,$21.025,$21.4375,$20.863
08/24/2018,$20.90,20540450,$20.635,$20.927,$20.468
08/23/2018,$20.559,35559050,$20.773,$20.908,$20.528
08/22/2018,$20.754,26843250,$21.045,$21.171,$20.743
08/21/2018,$21.051,29579780,$20.752,$21.144,$20.711
08/20/2018,$20.672,54479270,$20.948,$21.00,$20.586
08/17/2018,$20.927,38539630,$20.797,$21.119,$20.551
08/16/2018,$20.869,28575170,$20.777,$20.886,$20.6685
08/15/2018,$20.658,40433430,$20.513,$20.758,$20.277
08/14/2018,$20.73,35813600,$21.158,$21.158,$20.684
08/13/2018,$21.108,29359000,$21.165,$21.3979,$21.045
08/10/2018,$21.223,37005100,$21.281,$21.448,$21.046
08/09/2018,$21.658,27509290,$22.015,$22.0248,$21.594
08/08/2018,$21.946,15798850,$22.054,$22.123,$21.895
08/07/2018,$22.031,29798210,$21.922,$22.1835,$21.714
08/06/2018,$21.695,22635190,$21.663,$21.8305,$21.586
08/03/2018,$21.781,24810200,$21.575,$21.80,$21.44
08/02/2018,$21.635,40104840,$21.427,$21.826,$21.325
08/01/2018,$21.68,42659110,$22.326,$22.394,$21.62
07/31/2018,$22.177,62878580,$22.668,$22.884,$22.154
07/30/2018,$22.519,75240570,$22.111,$22.8015,$22.105
07/27/2018,$22.105,79432140,$22.401,$22.929,$22.007
07/26/2018,$22.318,84971370,$22.65,$22.977,$22.157
07/25/2018,$22.597,92182240,$21.771,$22.865,$21.771
07/24/2018,$21.734,80210160,$21.78,$22.039,$21.60
07/23/2018,$21.672,82070240,$21.041,$21.864,$21.04
07/20/2018,$21.033,62889920,$21.01,$21.121,$20.876
07/19/2018,$21.037,62413280,$20.829,$21.148,$20.804
07/18/2018,$20.878,80775780,$20.722,$20.988,$20.663
07/17/2018,$20.831,110196000,$20.221,$20.909,$20.201
07/16/2018,$20.325,102102100,$20.16,$20.638,$20.053
07/13/2018,$20.246,161619200,$21.25,$21.40,$20.19
07/12/2018,$20.998,434681600,$20.708,$21.028,$19.7457
07/11/2018,$24.344,34463740,$24.495,$24.754,$24.261
07/10/2018,$25.056,16399090,$24.834,$25.18,$24.705
07/09/2018,$24.743,17832640,$24.90,$24.923,$24.5525
07/06/2018,$24.768,23098010,$24.49,$24.86,$24.442
07/05/2018,$24.54,25260560,$24.179,$24.561,$24.068
07/03/2018,$23.929,11590500,$24.336,$24.339,$23.90
07/02/2018,$24.205,31766240,$24.009,$24.222,$23.742
06/29/2018,$24.264,42767900,$24.695,$24.695,$24.257
06/28/2018,$24.49,33234410,$24.628,$24.732,$24.2265
06/27/2018,$24.711,24713600,$25.209,$25.516,$24.685
06/26/2018,$25.154,24227430,$25.30,$25.461,$25.055
06/25/2018,$25.242,29685970,$25.642,$25.642,$25.043
06/22/2018,$25.971,52390600,$26.118,$26.15,$25.896
06/21/2018,$25.965,18139250,$26.158,$26.257,$25.844
06/20/2018,$26.122,24948540,$26.15,$26.402,$26.074
06/19/2018,$26.095,36193170,$25.60,$26.113,$25.415
06/18/2018,$26.45,30143490,$26.90,$26.90,$26.423
06/15/2018,$27.023,60941110,$26.866,$27.181,$26.633
06/14/2018,$26.846,37012700,$26.50,$26.907,$26.41
06/13/2018,$26.358,34563910,$26.176,$26.607,$26.071
06/12/2018,$26.143,27452310,$26.033,$26.173,$25.84
06/11/2018,$26.083,31755180,$25.786,$26.18,$25.632
06/08/2018,$25.797,73685020,$25.674,$25.993,$25.374
06/07/2018,$26.468,45593670,$26.30,$26.648,$26.292
06/06/2018,$26.352,37418800,$26.074,$26.378,$25.971
06/05/2018,$25.926,40665000,$25.946,$26.135,$25.804
06/04/2018,$25.837,25803950,$25.80,$25.936,$25.623
06/01/2018,$25.634,25795890,$25.437,$25.77,$25.254
05/31/2018,$25.207,34675450,$24.926,$25.529,$24.90
05/30/2018,$24.94,26661610,$25.118,$25.203,$24.933
05/29/2018,$24.969,28213730,$24.864,$25.111,$24.8468
05/25/2018,$25.003,30811520,$24.404,$25.068,$24.404
05/24/2018,$24.353,21816090,$24.086,$24.436,$24.00
05/23/2018,$24.056,23412820,$23.623,$24.063,$23.603
05/22/2018,$23.849,18323520,$24.024,$24.1369,$23.758
05/21/2018,$23.905,25564240,$23.946,$24.05,$23.667
05/18/2018,$23.599,25243060,$23.986,$24.062,$23.588
05/17/2018,$23.945,22778500,$23.812,$24.166,$23.80
05/16/2018,$24.051,28183410,$24.214,$24.221,$23.899
05/15/2018,$24.158,24937280,$24.231,$24.444,$23.85
05/14/2018,$24.476,27428680,$24.628,$24.842,$24.38
05/11/2018,$24.338,24050950,$24.308,$24.45,$24.16
05/10/2018,$24.351,25707340,$23.973,$24.373,$23.861
05/09/2018,$23.805,34791500,$23.58,$23.913,$23.4048
05/08/2018,$23.885,39201140,$23.574,$23.896,$23.4816
05/07/2018,$23.597,36965390,$23.13,$23.69,$23.10
05/04/2018,$23.052,51275890,$22.365,$23.209,$22.198
05/03/2018,$22.525,57047880,$22.649,$22.788,$22.268
05/02/2018,$22.874,52008800,$23.33,$23.344,$22.68
05/01/2018,$23.038,44892980,$23.0845,$23.0845,$22.636
04/30/2018,$22.942,39473840,$23.258,$23.412,$22.832
04/27/2018,$23.278,27098780,$23.357,$23.42,$23.07
04/26/2018,$23.042,32538690,$23.10,$23.188,$22.83
04/25/2018,$22.90,30152310,$22.90,$23.11,$22.586
04/24/2018,$22.839,42824400,$23.574,$23.612,$22.669
04/23/2018,$23.345,30524890,$23.799,$23.832,$23.212
04/20/2018,$23.712,41162580,$24.122,$24.16,$23.501
04/19/2018,$24.286,49626010,$24.354,$24.628,$24.066
04/18/2018,$24.959,20509680,$25.10,$25.167,$24.746
04/17/2018,$25.174,25052680,$25.089,$25.285,$24.964
04/16/2018,$24.937,25169280,$24.909,$24.989,$24.568
04/13/2018,$24.694,48275760,$25.00,$25.20,$24.49
04/12/2018,$23.943,40737020,$24.143,$24.264,$23.71
04/11/2018,$24.032,19900900,$23.812,$24.072,$23.708
04/10/2018,$23.975,33245430,$23.956,$24.156,$23.766
04/09/2018,$23.474,37474080,$22.998,$23.966,$22.926
04/06/2018,$22.887,28796350,$23.373,$23.654,$22.776
04/05/2018,$23.631,34899000,$24.076,$24.168,$23.50
04/04/2018,$23.699,37668220,$23.005,$23.792,$22.95
04/03/2018,$23.678,45555400,$23.086,$23.698,$22.721
04/02/2018,$22.768,52414770,$23.395,$23.612,$22.544
03/29/2018,$23.565,46715180,$23.809,$24.084,$23.476
03/28/2018,$23.668,40770550,$24.408,$24.693,$23.56
03/27/2018,$24.437,63846070,$24.808,$25.425,$24.16
03/26/2018,$24.773,46025700,$24.767,$24.883,$24.051
03/23/2018,$24.248,59053490,$24.338,$24.5215,$24.0405
03/22/2018,$24.357,42903670,$24.203,$24.672,$24.15
03/21/2018,$24.60,54910300,$24.058,$25.059,$24.006
03/20/2018,$24.236,61896960,$24.51,$24.805,$24.128
03/19/2018,$24.495,69840340,$25.31,$25.649,$24.2772
03/16/2018,$25.487,113935200,$26.30,$26.36,$25.441
03/15/2018,$26.776,56635220,$26.373,$26.89,$26.35
03/14/2018,$26.059,39598910,$26.20,$26.234,$25.515
03/13/2018,$26.122,66785920,$26.643,$27.385,$26.023
03/12/2018,$26.284,52647620,$26.065,$26.4299,$25.962
03/09/2018,$25.378,28272610,$24.858,$25.4275,$24.763
03/08/2018,$24.695,33178070,$24.826,$24.83,$24.5915
03/07/2018,$24.705,31516780,$24.869,$24.94,$24.4332
03/06/2018,$25.096,29980040,$24.931,$25.13,$24.732
03/05/2018,$24.698,25894840,$24.99,$25.1335,$24.342
03/02/2018,$25.087,27370730,$24.043,$25.118,$24.023
03/01/2018,$24.331,25998680,$24.586,$24.912,$24.131
02/28/2018,$24.646,28810520,$25.408,$25.449,$24.598
02/27/2018,$25.181,21103920,$25.209,$25.567,$25.168
02/26/2018,$25.295,28872810,$25.196,$25.444,$25.10
02/23/2018,$25.371,18199750,$25.214,$25.503,$25.029
02/22/2018,$24.935,19328400,$24.912,$25.31,$24.827
02/21/2018,$24.862,28149260,$25.249,$25.347,$24.8448
02/20/2018,$24.962,41419310,$24.875,$25.574,$24.752
02/16/2018,$24.889,32080770,$25.127,$25.237,$24.804
02/15/2018,$25.183,25461840,$24.928,$25.184,$24.443
02/14/2018,$24.766,25394420,$24.50,$24.865,$24.348
02/13/2018,$24.586,23561390,$24.101,$24.603,$24.006
02/12/2018,$24.44,35012910,$23.786,$24.548,$23.75
02/09/2018,$23.55,43264610,$23.279,$23.712,$22.625
02/08/2018,$22.957,43097540,$23.739,$23.852,$22.951
02/07/2018,$23.738,40432190,$23.876,$24.31,$23.70
02/06/2018,$24.038,77052290,$22.562,$24.04,$22.49
02/05/2018,$22.81,70433860,$23.468,$24.40,$22.76
02/02/2018,$23.548,58191630,$23.677,$23.796,$23.409
02/01/2018,$23.879,66705970,$24.172,$24.59,$23.81
01/31/2018,$24.803,80366280,$25.00,$25.314,$24.486
01/30/2018,$24.098,45929560,$24.125,$24.503,$23.701
01/29/2018,$24.547,50397510,$24.828,$24.949,$24.349
01/26/2018,$25.079,48935990,$24.942,$25.095,$24.5241
01/25/2018,$24.729,59474440,$25.774,$25.784,$24.70
01/24/2018,$25.686,45351430,$26.097,$26.327,$25.60
01/23/2018,$26.29,35157820,$26.174,$26.4411,$25.811
01/22/2018,$26.211,27104260,$26.565,$26.677,$26.062
01/19/2018,$26.639,29903910,$26.915,$26.944,$26.607
01/18/2018,$26.98,30259380,$26.546,$27.006,$26.448
01/17/2018,$26.581,37323150,$26.548,$26.653,$26.046
01/16/2018,$26.325,32736400,$26.518,$26.70,$26.166
01/12/2018,$26.429,19882590,$26.339,$26.532,$26.201
01/11/2018,$26.35,17702070,$26.357,$26.385,$26.155
01/10/2018,$26.283,31599740,$26.598,$26.614,$26.073
01/09/2018,$26.85,26023380,$27.306,$27.385,$26.819
01/08/2018,$27.227,20942380,$27.092,$27.255,$26.906
01/05/2018,$27.162,28611000,$27.197,$27.426,$26.945
01/04/2018,$27.002,19043790,$27.159,$27.176,$26.843
01/03/2018,$26.993,31126900,$26.7285,$27.073,$26.603
01/02/2018,$26.701,33128690,$25.977,$26.75,$25.757
12/29/2017,$25.69,17962630,$25.977,$26.1945,$25.664
12/28/2017,$26.042,13642660,$26.016,$26.08,$25.855
12/27/2017,$25.912,35535310,$25.884,$26.161,$25.85
12/26/2017,$25.81,22253810,$25.723,$26.235,$25.339
12/22/2017,$26.235,14616800,$26.182,$26.3371,$25.87
12/21/2017,$26.153,17748460,$26.595,$26.625,$26.107
12/20/2017,$26.564,19819450,$26.614,$26.635,$26.278
12/19/2017,$26.37,19088520,$26.33,$26.5286,$26.1271
12/18/2017,$26.439,29767190,$26.408,$26.651,$26.259
12/15/2017,$26.573,45077830,$26.165,$26.60,$25.8257
12/14/2017,$25.934,37587480,$26.234,$26.30,$25.67
12/13/2017,$26.203,26944620,$26.041,$26.329,$26.018
12/12/2017,$25.87,28535690,$25.936,$26.088,$25.5715
12/11/2017,$25.995,34938730,$25.934,$26.355,$25.879
12/08/2017,$25.991,41298730,$26.577,$26.694,$25.93
12/07/2017,$26.389,79223870,$27.489,$27.57,$26.1673
12/06/2017,$26.389,47796150,$25.883,$26.442,$25.42
12/05/2017,$26.165,38036430,$26.266,$26.612,$26.045
12/04/2017,$26.361,48383110,$27.391,$27.452,$26.014
12/01/2017,$27.156,47713820,$27.521,$27.551,$26.405
11/30/2017,$27.794,31370470,$27.178,$27.8351,$27.009
11/29/2017,$27.15,47196830,$27.80,$27.8135,$26.487
11/28/2017,$27.74,26762410,$28.486,$28.49,$27.684
11/27/2017,$28.462,26221360,$28.026,$28.568,$27.977
11/24/2017,$28.238,11572970,$27.667,$28.299,$27.651
11/22/2017,$27.537,18635140,$27.702,$27.771,$27.4171
11/21/2017,$27.659,20796670,$27.61,$27.8205,$27.491
11/20/2017,$27.488,27954740,$27.262,$27.675,$27.139
11/17/2017,$27.186,23575640,$27.177,$27.211,$26.843
11/16/2017,$27.211,30985800,$26.68,$27.465,$26.611
11/15/2017,$26.56,28943120,$26.23,$26.70,$25.803
11/14/2017,$26.326,19714570,$26.33,$26.558,$26.126
11/13/2017,$26.501,28067600,$26.25,$26.598,$26.155
11/10/2017,$26.496,20338270,$26.579,$26.664,$26.36
11/09/2017,$26.564,30949310,$26.864,$27.04,$26.25
11/08/2017,$27.24,30250800,$26.933,$27.382,$26.724
11/07/2017,$27.132,36760380,$27.2535,$27.45,$26.754
11/06/2017,$27.752,77981010,$27.83,$28.18,$27.003
11/03/2017,$27.363,120472400,$26.403,$27.80,$25.711
11/02/2017,$25.95,67133670,$26.217,$26.464,$24.887
11/01/2017,$25.929,27300310,$26.424,$26.564,$25.689
10/31/2017,$26.391,32310350,$26.25,$26.67,$26.13
10/30/2017,$26.123,50174310,$25.33,$26.22,$25.327
10/27/2017,$25.29,44728140,$24.457,$25.299,$24.279
10/26/2017,$24.376,24444040,$24.727,$24.785,$24.376
10/25/2017,$24.582,20916790,$24.588,$24.8925,$24.423
10/24/2017,$24.768,22702180,$24.507,$24.814,$24.411
10/23/2017,$24.427,23419590,$24.518,$24.5645,$24.271
10/20/2017,$24.424,23547380,$24.696,$24.70,$24.376
10/19/2017,$24.429,25441290,$24.082,$24.437,$23.8364
10/18/2017,$24.40,19892150,$24.333,$24.461,$23.98
10/17/2017,$24.262,26963020,$24.584,$24.594,$24.234
10/16/2017,$24.667,14906530,$24.858,$24.947,$24.562
10/13/2017,$24.796,15261060,$25.015,$25.084,$24.747
10/12/2017,$24.874,20283270,$25.042,$25.128,$24.828
10/11/2017,$25.04,26567950,$24.521,$25.117,$24.514
10/10/2017,$24.599,15312090,$24.753,$24.816,$24.304
10/09/2017,$24.642,16553890,$24.60,$24.725,$24.539
10/06/2017,$24.574,17462320,$24.03,$24.575,$24.03
10/05/2017,$24.367,22816940,$24.327,$24.574,$24.237
10/04/2017,$24.20,23191720,$23.878,$24.233,$23.751
10/03/2017,$23.95,25579500,$24.008,$24.0945,$23.789
10/02/2017,$24.047,19410780,$24.531,$24.531,$23.975
09/29/2017,$24.254,17273240,$24.294,$24.428,$24.151
09/28/2017,$24.294,21908470,$23.951,$24.336,$23.95
09/27/2017,$24.058,26413010,$23.95,$24.267,$23.858
09/26/2017,$23.727,39008480,$23.788,$23.995,$23.531
09/25/2017,$23.551,38685170,$23.719,$23.781,$23.153
09/22/2017,$23.924,23093930,$23.834,$24.0745,$23.812
09/21/2017,$24.038,28596690,$24.246,$24.27,$23.818
09/20/2017,$24.291,56988210,$24.974,$24.988,$23.786
09/19/2017,$24.976,21931530,$25.117,$25.185,$24.833
09/18/2017,$24.982,25742260,$25.105,$25.283,$24.861
09/15/2017,$25.055,50061730,$24.763,$25.119,$24.511
09/14/2017,$24.695,28641560,$24.462,$24.751,$24.324
09/13/2017,$24.624,29655340,$24.582,$24.791,$24.515
09/12/2017,$24.714,18402500,$24.966,$24.974,$24.55
09/11/2017,$24.774,16866310,$24.708,$24.824,$24.601
09/08/2017,$24.411,18099150,$24.592,$24.6397,$24.31
09/07/2017,$24.655,16079460,$24.979,$25.00,$24.613
09/06/2017,$24.938,13974940,$25.061,$25.131,$24.77
09/05/2017,$24.905,24308210,$25.012,$25.273,$24.702
09/01/2017,$25.273,23242230,$25.233,$25.534,$25.23
08/31/2017,$25.207,29439560,$24.662,$25.253,$24.555
08/30/2017,$24.602,21919470,$24.156,$24.634,$24.0881
08/29/2017,$24.173,33509370,$24.129,$24.458,$24.003
08/28/2017,$24.325,34050650,$24.704,$24.764,$24.25
08/25/2017,$24.559,69083250,$25.225,$25.44,$24.378
08/24/2017,$25.505,51824890,$25.867,$25.936,$25.11
08/23/2017,$25.692,27887370,$25.392,$25.891,$25.339
08/22/2017,$25.519,26886280,$25.183,$25.619,$25.10
08/21/2017,$24.962,20662810,$25.189,$25.189,$24.618
08/18/2017,$24.937,20128420,$24.733,$25.148,$24.613
08/17/2017,$24.695,22492160,$25.30,$25.425,$24.665
08/16/2017,$25.342,15383670,$25.432,$25.474,$25.181
08/15/2017,$25.369,20939870,$25.22,$25.406,$25.127
08/14/2017,$25.091,16736700,$24.686,$25.125,$24.60
08/11/2017,$24.417,16976010,$24.005,$24.524,$23.87
08/10/2017,$24.071,27914450,$24.666,$24.70,$24.046
08/09/2017,$24.917,21254540,$24.953,$25.036,$24.752
08/08/2017,$25.136,20436260,$25.198,$25.429,$25.042
08/07/2017,$25.244,18729420,$24.939,$25.289,$24.89
08/04/2017,$24.917,13453730,$25.0735,$25.097,$24.812
08/03/2017,$25.029,23446450,$25.281,$25.30,$24.723
