Date,Close/Last,Volume,Open,High,Low
05/06/2019,$185.60,1290369,$183.21,$186.23,$181.61
05/03/2019,$188.06,1229193,$188.72,$190.58,$187.75
05/02/2019,$187.04,1477317,$185.36,$188.08,$182.81
05/01/2019,$185.62,1432913,$189.73,$189.84,$185.62
04/30/2019,$189.46,1562837,$186.94,$190.65,$185.56
04/29/2019,$186.63,1471360,$184.514,$187.32,$183.16
04/26/2019,$184.04,3638108,$185.24,$186.54,$182.885
04/25/2019,$188.87,3085818,$195.76,$195.91,$188.63
04/24/2019,$197.86,1510924,$195.10,$198.31,$194.5523
04/23/2019,$195.13,1727084,$195.52,$196.08,$194.64
04/22/2019,$195.98,1528976,$197.08,$197.51,$195.20
04/18/2019,$198.15,1391704,$198.47,$199.32,$197.82
04/17/2019,$198.06,1116613,$198.48,$199.32,$196.92
04/16/2019,$197.23,1457929,$196.25,$198.57,$195.87
04/15/2019,$196.18,1829457,$197.00,$197.96,$195.55
04/12/2019,$196.95,1651160,$194.00,$196.98,$193.1814
04/11/2019,$191.87,1537336,$191.35,$193.00,$190.96
04/10/2019,$191.00,1065583,$190.00,$191.75,$189.50
04/09/2019,$189.95,1435528,$189.90,$190.43,$188.85
04/08/2019,$191.38,1594967,$189.14,$191.56,$188.40
04/05/2019,$189.90,2300657,$187.93,$190.37,$187.2604
04/04/2019,$187.67,1302145,$184.80,$187.7499,$184.80
04/03/2019,$185.19,1261983,$185.59,$188.00,$184.28
04/02/2019,$184.03,1547225,$186.51,$186.66,$183.6817
04/01/2019,$186.45,2315750,$182.27,$187.00,$182.2203
03/29/2019,$181.41,2171482,$179.02,$182.09,$178.91
03/28/2019,$177.90,2027774,$174.85,$178.26,$174.85
03/27/2019,$176.09,1565638,$175.12,$176.49,$174.59
03/26/2019,$175.15,1430454,$173.25,$175.24,$172.4748
03/25/2019,$172.07,1849737,$173.92,$174.87,$171.3669
03/22/2019,$173.99,2434485,$177.55,$178.13,$173.84
03/21/2019,$178.99,3154388,$174.45,$179.34,$172.49
03/20/2019,$175.07,9281951,$172.75,$175.77,$169.6605
03/19/2019,$181.41,4099656,$183.82,$185.00,$180.68
03/18/2019,$182.40,2227549,$178.13,$182.42,$178.13
03/15/2019,$177.98,2479089,$179.48,$181.84,$177.59
03/14/2019,$179.08,1217001,$179.24,$179.5286,$177.50
03/13/2019,$179.53,1206490,$178.28,$180.10,$177.45
03/12/2019,$177.17,1505953,$177.00,$178.203,$175.57
03/11/2019,$176.45,1682413,$172.09,$176.62,$171.86
03/08/2019,$171.78,2059110,$169.85,$172.62,$167.61
03/07/2019,$172.86,3742515,$176.20,$176.62,$172.08
03/06/2019,$178.18,1441772,$180.59,$180.76,$177.35
03/05/2019,$180.01,1454663,$180.44,$181.15,$178.55
03/04/2019,$181.14,1694792,$184.07,$185.31,$179.90
03/01/2019,$182.80,1472530,$182.02,$184.44,$182.00
02/28/2019,$181.00,1260576,$181.46,$181.64,$180.21
02/27/2019,$181.81,966191,$181.07,$182.242,$179.9004
02/26/2019,$181.71,1612285,$180.83,$183.964,$180.51
02/25/2019,$181.07,1652802,$181.94,$183.65,$180.68
02/22/2019,$180.49,2023301,$182.07,$182.28,$176.10
02/21/2019,$182.28,1033195,$181.78,$183.46,$181.42
02/20/2019,$181.91,1414525,$180.98,$183.02,$180.26
02/19/2019,$180.25,1835928,$179.16,$181.80,$178.93
02/15/2019,$179.30,4729487,$179.00,$179.50,$176.96
02/14/2019,$183.92,1556760,$184.54,$185.22,$182.97
02/13/2019,$185.62,1361392,$186.10,$187.0399,$185.12
02/12/2019,$185.45,1818272,$182.63,$186.23,$181.95
02/11/2019,$181.09,1640210,$177.80,$181.24,$177.65
02/08/2019,$177.24,2461392,$180.04,$180.18,$173.77
02/07/2019,$181.37,1853708,$182.77,$183.4372,$179.95
02/06/2019,$183.81,1485264,$183.39,$185.03,$182.86
02/05/2019,$183.73,1670749,$183.00,$184.32,$182.08
02/04/2019,$182.73,1691529,$179.19,$182.74,$178.30
02/01/2019,$179.31,1810417,$178.30,$180.12,$178.06
01/31/2019,$177.57,1861458,$178.71,$178.71,$176.58
01/30/2019,$177.47,1562696,$175.12,$178.23,$173.16
01/29/2019,$173.58,1089418,$174.00,$174.296,$172.515
01/28/2019,$173.96,1322336,$173.50,$174.33,$171.71
01/25/2019,$175.36,1968596,$175.89,$177.56,$175.02
01/24/2019,$174.10,1629835,$173.37,$174.28,$171.79
01/23/2019,$173.68,1853042,$176.84,$177.08,$171.28
01/22/2019,$175.90,2105923,$176.31,$176.72,$174.02
01/18/2019,$176.91,3071151,$175.18,$179.19,$174.55
01/17/2019,$173.27,1786065,$170.96,$175.00,$170.73
01/16/2019,$171.36,2336062,$171.19,$174.2295,$170.94
01/15/2019,$170.63,2124765,$171.47,$172.65,$169.02
01/14/2019,$171.55,2223815,$169.87,$173.10,$169.12
01/11/2019,$170.99,2836437,$169.49,$171.14,$167.20
01/10/2019,$170.12,1954774,$169.07,$170.62,$167.93
01/09/2019,$170.59,2749119,$167.65,$171.22,$167.10
01/08/2019,$167.02,2610449,$168.70,$169.42,$165.31
01/07/2019,$166.73,2970294,$164.89,$166.85,$162.15
01/04/2019,$164.43,2913424,$160.20,$164.98,$159.50
01/03/2019,$157.19,3039941,$161.79,$163.0699,$156.96
01/02/2019,$163.19,2109338,$158.52,$163.38,$157.57
12/31/2018,$161.33,2175137,$159.56,$161.65,$158.90
12/28/2018,$158.98,2876680,$162.26,$163.79,$158.3118
12/27/2018,$161.02,2805505,$158.50,$161.02,$155.28
12/26/2018,$160.15,3500085,$154.00,$160.15,$150.9438
12/24/2018,$152.70,2935220,$156.95,$157.73,$152.61
12/21/2018,$158.00,6962774,$158.01,$159.79,$154.66
12/20/2018,$159.72,6549274,$161.99,$164.99,$158.34
12/19/2018,$162.51,15277600,$169.22,$171.6299,$162.50
12/18/2018,$185.01,4198563,$183.53,$186.14,$182.95
12/17/2018,$182.19,3375378,$183.11,$186.17,$181.28
12/14/2018,$184.11,2555638,$185.15,$188.75,$183.10
12/13/2018,$187.18,4179282,$189.03,$189.45,$183.5533
12/12/2018,$188.27,3682235,$192.39,$193.12,$187.58
12/11/2018,$189.65,4555633,$195.37,$196.50,$187.03
12/10/2018,$192.93,5884409,$198.71,$198.73,$188.51
12/07/2018,$201.39,3100018,$214.70,$217.45,$200.12
12/06/2018,$215.06,2241538,$212.00,$215.31,$209.50
12/04/2018,$215.52,3815555,$227.00,$227.55,$212.80
12/03/2018,$230.04,1464903,$232.66,$234.49,$228.27
11/30/2018,$229.00,1588257,$227.20,$229.57,$226.25
11/29/2018,$227.50,1131918,$230.92,$231.495,$227.33
11/28/2018,$231.85,1298259,$226.56,$231.85,$225.13
11/27/2018,$225.23,1121997,$223.78,$225.85,$222.42
11/26/2018,$225.04,1156556,$225.88,$226.1178,$223.10
11/23/2018,$223.40,498231,$221.42,$226.00,$220.5555
11/21/2018,$222.55,1019864,$222.35,$226.30,$222.35
11/20/2018,$221.34,1620271,$222.72,$224.17,$220.02
11/19/2018,$226.30,1054862,$226.46,$228.99,$224.69
11/16/2018,$226.69,1235757,$226.88,$228.17,$224.59
11/15/2018,$227.81,1284316,$223.23,$229.46,$221.98
11/14/2018,$225.16,1379772,$224.54,$227.30,$222.99
11/13/2018,$222.51,1080035,$220.79,$225.25,$220.04
11/12/2018,$219.63,1544820,$224.59,$225.19,$218.77
11/09/2018,$224.40,1694533,$229.00,$229.60,$222.66
11/08/2018,$229.40,1030871,$230.35,$231.805,$227.85
11/07/2018,$231.28,1278072,$228.37,$231.56,$225.17
11/06/2018,$226.77,1252422,$222.54,$227.17,$221.92
11/05/2018,$222.61,1235415,$222.10,$224.095,$221.58
11/02/2018,$221.66,1792247,$226.67,$227.65,$220.45
11/01/2018,$224.04,1509024,$221.00,$225.13,$218.35
10/31/2018,$220.34,1720615,$219.08,$222.86,$219.08
10/30/2018,$216.53,1302339,$211.08,$217.14,$210.90
10/29/2018,$211.04,1355704,$213.56,$215.88,$207.90
10/26/2018,$210.53,1678035,$210.88,$214.245,$208.10
10/25/2018,$213.78,1632603,$211.33,$215.51,$210.56
10/24/2018,$209.20,2166321,$216.62,$219.42,$208.8501
10/23/2018,$218.38,1953703,$215.05,$219.45,$212.18
10/22/2018,$218.40,1365555,$219.75,$220.67,$217.04
10/19/2018,$219.80,1690991,$217.65,$220.74,$216.9659
10/18/2018,$217.29,1903625,$222.50,$223.43,$216.09
10/17/2018,$223.46,1376546,$226.00,$226.00,$222.4386
10/16/2018,$226.18,1719382,$222.92,$226.35,$221.685
10/15/2018,$221.02,2275142,$220.93,$221.66,$219.10
10/12/2018,$221.00,2866418,$224.14,$224.76,$217.65
10/11/2018,$217.42,2735715,$220.51,$224.70,$216.81
10/10/2018,$221.46,2573067,$229.15,$229.55,$221.35
10/09/2018,$229.75,1667605,$234.40,$234.75,$229.15
10/08/2018,$234.99,1527796,$234.92,$238.60,$232.78
10/05/2018,$236.06,1520483,$239.01,$239.5999,$232.93
10/04/2018,$239.07,1101253,$240.81,$242.39,$237.67
10/03/2018,$240.94,1268923,$239.34,$243.36,$239.33
10/02/2018,$239.00,1223735,$239.48,$240.94,$238.81
10/01/2018,$239.93,1422994,$242.48,$243.55,$239.37
09/28/2018,$240.79,1837658,$239.92,$241.18,$237.51
09/27/2018,$240.70,1422321,$241.44,$242.18,$239.25
09/26/2018,$241.11,2270872,$239.57,$243.19,$238.90
09/25/2018,$239.20,2918530,$244.32,$244.52,$238.80
09/24/2018,$243.84,1674584,$246.54,$247.12,$242.6292
09/21/2018,$247.32,2389426,$249.23,$250.95,$246.83
09/20/2018,$246.81,2348557,$244.65,$247.57,$244.15
09/19/2018,$242.88,3288010,$241.30,$243.51,$238.64
09/18/2018,$241.58,6934786,$249.74,$250.00,$241.22
09/17/2018,$255.73,2180010,$257.275,$259.25,$253.67
09/14/2018,$255.44,1240392,$253.40,$256.91,$253.31
09/13/2018,$253.17,1713373,$254.48,$257.33,$252.78
09/12/2018,$252.98,1554168,$249.36,$254.27,$248.59
09/11/2018,$249.36,1151418,$248.89,$250.14,$247.3007
09/10/2018,$249.45,1201562,$246.08,$250.98,$245.53
09/07/2018,$245.97,1212479,$245.00,$248.33,$244.05
09/06/2018,$246.19,1059068,$244.14,$247.13,$243.0508
09/05/2018,$244.76,1889244,$241.06,$245.19,$240.38
09/04/2018,$241.29,1891362,$243.90,$243.93,$240.83
08/31/2018,$243.95,1476023,$246.42,$246.65,$243.44
08/30/2018,$246.74,1168323,$247.46,$247.93,$245.85
08/29/2018,$247.60,981698,$248.12,$248.38,$246.80
08/28/2018,$247.63,857924,$249.46,$249.67,$247.26
08/27/2018,$248.90,1648831,$246.34,$249.84,$246.34
08/24/2018,$245.02,1066105,$245.66,$246.07,$244.4752
08/23/2018,$244.47,1205352,$246.86,$247.66,$243.805
08/22/2018,$246.94,1168170,$250.14,$250.765,$246.60
08/21/2018,$251.11,1112259,$248.79,$252.29,$248.79
08/20/2018,$248.79,984987,$247.34,$249.92,$247.34
08/17/2018,$246.94,802779,$246.04,$247.45,$245.48
08/16/2018,$246.25,1029103,$245.02,$248.66,$244.50
08/15/2018,$243.48,915322,$243.07,$244.03,$239.90
08/14/2018,$243.70,1038827,$241.55,$246.05,$241.55
08/13/2018,$240.99,900136,$242.00,$242.67,$240.16
08/10/2018,$241.76,1482893,$244.19,$244.19,$240.34
08/09/2018,$244.80,1110430,$246.00,$247.07,$244.79
08/08/2018,$245.49,888564,$247.80,$248.28,$245.39
08/07/2018,$247.85,1136080,$245.85,$249.69,$244.69
08/06/2018,$245.13,1202553,$242.36,$245.53,$242.36
08/03/2018,$243.32,959440,$240.63,$244.07,$240.19
08/02/2018,$241.12,1025601,$240.00,$241.92,$238.7801
08/01/2018,$241.10,1094729,$245.70,$245.70,$240.675
07/31/2018,$245.87,1886191,$242.52,$248.62,$242.435
07/30/2018,$240.44,1192452,$240.77,$244.35,$240.02
07/27/2018,$240.84,1215261,$241.98,$244.1253,$240.07
07/26/2018,$241.24,1497949,$241.20,$243.02,$239.68
07/25/2018,$240.24,1885295,$237.18,$240.55,$236.44
07/24/2018,$236.83,1798118,$237.69,$240.315,$236.30
07/23/2018,$236.40,1205448,$234.86,$236.87,$234.24
07/20/2018,$234.93,1705412,$235.45,$236.03,$233.53
07/19/2018,$236.55,1549790,$235.12,$237.35,$234.00
07/18/2018,$236.19,1888251,$231.59,$236.8425,$231.28
07/17/2018,$231.15,1765816,$229.73,$231.44,$229.46
07/16/2018,$230.18,1935844,$232.32,$233.97,$229.05
07/13/2018,$233.75,983237,$232.00,$234.89,$231.81
07/12/2018,$232.69,1282876,$231.78,$233.75,$229.61
07/11/2018,$230.22,1393629,$233.24,$233.47,$229.6079
07/10/2018,$235.66,1191573,$235.40,$237.20,$234.3241
07/09/2018,$234.94,1733640,$229.21,$235.46,$228.98
07/06/2018,$228.27,1561438,$228.58,$229.289,$225.35
07/05/2018,$228.58,1620364,$228.34,$229.13,$225.51
07/03/2018,$227.61,922018,$230.59,$231.45,$227.281
07/02/2018,$229.39,1579414,$225.37,$229.63,$225.26
06/29/2018,$227.06,2262682,$228.17,$230.75,$227.00
06/28/2018,$226.67,4065794,$226.17,$228.06,$222.44
06/27/2018,$229.75,2594435,$236.85,$238.64,$229.64
06/26/2018,$236.85,1954205,$235.60,$237.93,$233.70
06/25/2018,$234.53,3603224,$239.73,$240.33,$231.98
06/22/2018,$241.77,2684899,$247.90,$248.14,$241.50
06/21/2018,$246.72,3663577,$251.51,$251.80,$245.648
06/20/2018,$251.43,3904104,$257.31,$257.31,$251.09
06/19/2018,$258.39,3139559,$261.43,$261.51,$254.75
06/18/2018,$263.67,1395166,$263.09,$264.65,$261.58
06/15/2018,$264.56,1357755,$262.51,$264.99,$260.8434
06/14/2018,$263.48,1010094,$264.00,$264.08,$261.36
06/13/2018,$262.92,1147428,$265.97,$266.03,$262.34
06/12/2018,$265.53,1775839,$263.59,$266.67,$263.19
06/11/2018,$261.97,1417963,$260.14,$263.42,$260.14
06/08/2018,$260.15,1220379,$256.97,$260.41,$256.75
06/07/2018,$257.25,1749836,$257.30,$260.62,$254.975
06/06/2018,$256.55,1091025,$253.93,$256.74,$251.51
06/05/2018,$252.00,946866,$251.56,$252.75,$249.75
06/04/2018,$251.88,919204,$254.71,$256.4999,$251.64
06/01/2018,$253.60,1165952,$251.57,$254.80,$251.10
05/31/2018,$249.12,1300922,$253.55,$253.55,$248.80
05/30/2018,$253.08,1201835,$248.73,$254.19,$248.60
05/29/2018,$247.61,1159706,$250.23,$251.46,$246.31
05/25/2018,$251.50,841197,$250.86,$253.18,$250.86
05/24/2018,$251.74,1404746,$250.18,$252.01,$248.50
05/23/2018,$250.47,1103980,$252.02,$252.02,$248.62
05/22/2018,$252.59,963880,$255.15,$256.30,$252.35
05/21/2018,$254.66,1326951,$251.00,$254.94,$250.68
05/18/2018,$249.45,1138724,$247.88,$249.73,$246.71
05/17/2018,$248.46,1080363,$247.69,$250.23,$247.2803
05/16/2018,$247.12,1068822,$247.78,$248.7181,$246.54
05/15/2018,$247.34,1638159,$249.48,$249.58,$246.25
05/14/2018,$251.35,969980,$252.60,$253.78,$250.7534
05/11/2018,$250.90,1941164,$248.22,$252.20,$247.972
05/10/2018,$247.70,1231975,$244.65,$248.21,$244.45
05/09/2018,$244.17,1387073,$243.11,$244.31,$241.08
05/08/2018,$241.95,1650888,$240.98,$245.33,$240.90
05/07/2018,$243.12,1254345,$245.69,$246.72,$242.305
05/04/2018,$244.94,979649,$240.55,$246.14,$238.57
05/03/2018,$242.15,1347770,$239.25,$243.80,$236.61
05/02/2018,$240.60,1461421,$243.78,$243.91,$238.74
05/01/2018,$244.66,1599195,$247.23,$248.31,$243.26
04/30/2018,$247.20,1600461,$251.09,$252.94,$246.67
04/27/2018,$250.33,1243549,$246.93,$250.89,$245.71
04/26/2018,$246.93,1705377,$247.20,$250.54,$244.59
04/25/2018,$246.90,1245731,$245.47,$248.01,$243.57
04/24/2018,$245.56,1817808,$250.39,$253.89,$243.24
04/23/2018,$248.82,805927,$247.34,$249.38,$246.67
04/20/2018,$247.12,1511894,$251.71,$252.47,$245.50
04/19/2018,$251.59,1464143,$254.98,$254.98,$249.59
04/18/2018,$255.53,2185931,$252.23,$257.47,$250.03
04/17/2018,$252.00,1150848,$251.72,$253.15,$250.3791
04/16/2018,$250.03,1416008,$245.62,$251.08,$245.62
04/13/2018,$244.49,1610036,$243.62,$246.95,$243.101
04/12/2018,$241.91,1168024,$239.54,$243.58,$239.433
04/11/2018,$238.00,905873,$236.12,$238.91,$235.78
04/10/2018,$238.00,1649287,$238.00,$240.755,$236.95
04/09/2018,$234.32,1384414,$235.70,$238.38,$234.06
04/06/2018,$234.29,1445694,$239.28,$239.63,$231.71
04/05/2018,$241.07,1140143,$239.31,$241.94,$237.19
04/04/2018,$238.76,2027533,$236.51,$239.10,$232.53
04/03/2018,$241.04,1539782,$239.22,$241.29,$237.08
04/02/2018,$238.50,2060777,$239.19,$241.88,$235.20
03/29/2018,$240.11,1923449,$236.94,$242.58,$236.80
03/28/2018,$234.80,1881877,$234.64,$237.00,$232.4321
03/27/2018,$234.64,1906519,$240.32,$241.27,$233.18
03/26/2018,$239.85,2657809,$233.75,$240.085,$231.52
03/23/2018,$229.48,2660088,$237.06,$238.739,$228.90
03/22/2018,$236.27,4228142,$246.00,$246.00,$235.3944
03/21/2018,$249.02,4842005,$252.25,$258.00,$249.01
03/20/2018,$251.99,3237639,$250.55,$254.015,$249.38
03/19/2018,$249.61,1978665,$251.22,$252.80,$246.30
03/16/2018,$252.03,2160891,$248.49,$254.12,$248.02
03/15/2018,$247.40,1720395,$247.55,$251.62,$247.22
03/14/2018,$246.91,1539312,$252.24,$252.50,$246.57
03/13/2018,$250.77,1949934,$247.58,$252.74,$246.78
03/12/2018,$246.54,1277097,$247.08,$248.50,$245.65
03/09/2018,$247.12,1644838,$242.43,$247.3899,$240.94
03/08/2018,$240.47,1806866,$242.00,$242.01,$236.18
03/07/2018,$241.68,1648135,$240.00,$243.41,$239.50
03/06/2018,$243.04,1434069,$243.57,$244.62,$241.58
03/05/2018,$241.94,1064191,$239.40,$243.11,$237.195
03/02/2018,$241.31,1729264,$241.58,$242.82,$238.00
03/01/2018,$243.70,1942334,$246.35,$250.47,$242.49
02/28/2018,$246.41,1739339,$249.56,$251.60,$246.26
02/27/2018,$248.74,1393544,$254.63,$255.92,$248.61
02/26/2018,$254.51,1533792,$253.00,$255.15,$250.00
02/23/2018,$252.22,1803521,$248.22,$252.24,$247.50
02/22/2018,$245.43,1383450,$244.15,$248.19,$244.05
02/21/2018,$243.30,1260783,$241.00,$247.75,$241.00
02/20/2018,$240.98,1125375,$243.36,$244.30,$240.25
02/16/2018,$244.19,1476636,$244.00,$247.72,$242.60
02/15/2018,$245.03,1707676,$241.92,$245.13,$238.67
02/14/2018,$240.82,1816902,$239.75,$242.33,$238.85
02/13/2018,$240.32,1516592,$238.74,$241.53,$236.72
02/12/2018,$239.93,2665365,$236.81,$241.375,$235.40
02/09/2018,$235.32,5151830,$235.70,$238.9999,$226.20
02/08/2018,$239.27,2734700,$251.65,$251.65,$239.14
02/07/2018,$251.15,1513814,$248.96,$254.47,$248.51
02/06/2018,$250.18,3359301,$244.44,$254.12,$242.51
02/05/2018,$248.50,2283639,$252.48,$259.13,$248.36
02/02/2018,$255.87,1652804,$260.58,$261.24,$255.72
02/01/2018,$261.83,2314671,$258.15,$265.67,$257.33
01/31/2018,$262.48,1708289,$263.70,$267.1699,$261.66
01/30/2018,$261.46,2418335,$266.54,$266.84,$259.51
01/29/2018,$267.69,1129837,$267.50,$270.55,$267.27
01/26/2018,$268.85,1521609,$268.51,$269.00,$265.69
01/25/2018,$268.04,1602924,$271.10,$271.10,$266.77
01/24/2018,$270.41,1375249,$272.44,$272.88,$268.82
01/23/2018,$272.02,1175754,$273.95,$273.95,$271.32
01/22/2018,$273.89,1006000,$273.05,$274.099,$271.3033
01/19/2018,$274.32,1418651,$272.78,$274.38,$269.82
01/18/2018,$272.18,1849506,$272.27,$274.66,$270.65
01/17/2018,$271.49,1372096,$270.64,$271.90,$268.05
01/16/2018,$269.58,1656663,$272.27,$273.16,$267.21
01/12/2018,$271.85,1342820,$271.25,$271.8999,$269.56
01/11/2018,$271.19,1650101,$268.50,$271.20,$267.625
01/10/2018,$268.01,1644391,$265.30,$268.72,$263.62
01/09/2018,$267.75,1645605,$270.00,$270.999,$267.00
01/08/2018,$268.66,1949353,$268.90,$270.17,$266.89
01/05/2018,$265.92,2863161,$266.25,$271.3899,$263.62
01/04/2018,$264.88,2594259,$262.29,$266.2239,$262.00
01/03/2018,$260.82,2143433,$257.26,$261.57,$256.006
01/02/2018,$257.60,2461111,$250.83,$257.60,$250.00
12/29/2017,$249.54,1161478,$249.00,$250.6975,$248.58
12/28/2017,$248.32,1002115,$250.00,$250.62,$247.271
12/27/2017,$250.03,888203,$250.26,$250.35,$248.81
12/26/2017,$249.64,755967,$250.40,$251.25,$249.211
12/22/2017,$250.02,1334273,$250.56,$251.55,$249.17
12/21/2017,$250.17,3254483,$253.84,$255.11,$248.76
12/20/2017,$251.07,5896553,$252.60,$253.24,$246.60
12/19/2017,$242.54,2302610,$242.11,$243.52,$240.35
12/18/2017,$241.91,1977141,$243.00,$243.75,$241.095
12/15/2017,$240.05,2224180,$240.50,$241.74,$239.56
12/14/2017,$238.50,1537031,$242.23,$242.8186,$238.31
12/13/2017,$242.02,1204169,$240.39,$243.48,$239.50
12/12/2017,$239.50,1731035,$238.65,$241.37,$238.02
12/11/2017,$238.61,1422163,$240.86,$241.1099,$237.26
12/08/2017,$240.73,1196564,$240.14,$241.00,$238.81
12/07/2017,$239.30,1232244,$236.41,$240.28,$235.75
12/06/2017,$236.39,1522956,$234.65,$237.77,$233.67
12/05/2017,$235.40,1591257,$238.30,$239.51,$235.0666
12/04/2017,$239.05,3049167,$234.77,$243.06,$233.79
12/01/2017,$230.84,1809465,$231.72,$232.99,$226.17
11/30/2017,$231.46,2734256,$227.33,$233.89,$227.33
11/29/2017,$225.93,1881522,$218.92,$226.48,$218.77
11/28/2017,$218.51,1647554,$218.82,$218.92,$216.71
11/27/2017,$217.87,1244696,$217.11,$218.36,$216.36
11/24/2017,$217.00,703642,$219.00,$219.10,$216.345
11/22/2017,$217.83,1332362,$218.03,$218.42,$216.53
11/21/2017,$217.32,1226556,$217.88,$217.97,$216.825
11/20/2017,$217.25,991190,$216.61,$218.3399,$216.05
11/17/2017,$216.00,1446754,$217.06,$218.28,$215.86
11/16/2017,$217.91,1516535,$215.315,$218.675,$214.81
11/15/2017,$214.45,1322280,$218.955,$219.88,$214.17
11/14/2017,$219.94,805036,$220.81,$220.98,$219.52
11/13/2017,$221.43,1209019,$219.50,$221.77,$218.6538
11/10/2017,$218.15,936279,$216.89,$218.4508,$216.27
11/09/2017,$217.44,1001152,$219.40,$219.7499,$215.47
11/08/2017,$220.50,972879,$220.43,$221.91,$219.8262
11/07/2017,$221.16,855601,$221.56,$222.84,$220.80
11/06/2017,$220.95,1103579,$223.63,$224.135,$220.52
11/03/2017,$224.24,810448,$225.16,$225.915,$223.74
11/02/2017,$225.30,1316993,$225.70,$226.50,$222.86
11/01/2017,$225.46,1149867,$227.00,$227.375,$224.67
10/31/2017,$225.81,948653,$228.12,$228.31,$225.78
10/30/2017,$227.72,742804,$230.07,$230.45,$227.17
10/27/2017,$230.47,1242145,$228.99,$231.35,$228.61
10/26/2017,$229.04,1429948,$226.32,$230.08,$225.90
10/25/2017,$225.50,1108557,$225.39,$226.41,$225.02
10/24/2017,$225.84,1101867,$225.74,$226.72,$225.24
10/23/2017,$225.34,1192374,$226.00,$226.58,$224.69
10/20/2017,$225.07,1297895,$224.94,$225.845,$224.00
10/19/2017,$223.97,1486982,$221.48,$224.00,$220.61
10/18/2017,$222.30,851714,$220.46,$223.2674,$220.211
10/17/2017,$220.10,1034006,$221.01,$221.5128,$219.81
10/16/2017,$221.35,762868,$222.72,$222.88,$220.28
10/13/2017,$222.22,1088063,$225.49,$226.0831,$222.00
10/12/2017,$225.06,1181936,$222.57,$225.83,$222.31
10/11/2017,$222.68,1318551,$221.46,$223.00,$221.25
10/10/2017,$220.78,710143,$221.35,$222.22,$220.65
10/09/2017,$220.64,1024761,$221.11,$221.77,$220.04
10/06/2017,$220.80,782975,$221.51,$222.24,$220.22
10/05/2017,$221.61,2070992,$218.39,$221.66,$217.77
10/04/2017,$221.32,1004139,$222.87,$223.47,$221.21
10/03/2017,$223.00,1289178,$226.19,$226.90,$222.58
10/02/2017,$226.33,1163403,$225.51,$227.00,$224.60
09/29/2017,$225.58,1287411,$224.26,$226.34,$223.4917
09/28/2017,$224.26,1467626,$219.62,$224.50,$219.12
09/27/2017,$220.00,1261830,$220.78,$220.98,$220.00
09/26/2017,$219.81,1403422,$218.74,$220.32,$218.54
09/25/2017,$219.20,1277525,$220.13,$220.92,$217.60
09/22/2017,$220.00,1607598,$218.85,$220.95,$217.84
09/21/2017,$218.83,2090689,$220.00,$220.775,$218.001
09/20/2017,$220.50,4270002,$216.37,$222.7069,$215.57
09/19/2017,$216.00,2101282,$215.13,$216.95,$215.00
09/18/2017,$215.08,1123491,$215.00,$216.34,$214.11
09/15/2017,$214.83,1811456,$212.87,$217.00,$211.74
09/14/2017,$214.52,967992,$214.16,$216.19,$214.03
09/13/2017,$215.00,800828,$215.12,$215.53,$213.611
09/12/2017,$215.54,1581251,$213.31,$217.295,$213.11
09/11/2017,$212.40,1491734,$212.11,$213.00,$211.01
09/08/2017,$210.48,1600457,$212.69,$212.69,$209.67
09/07/2017,$213.66,881562,$212.70,$214.00,$212.11
09/06/2017,$211.91,1131590,$214.00,$214.73,$211.91
09/05/2017,$213.26,1042673,$214.20,$214.92,$212.40
09/01/2017,$215.05,823187,$215.12,$216.71,$214.50
08/31/2017,$214.38,1086302,$214.75,$215.15,$213.37
08/30/2017,$213.78,1008832,$212.18,$214.49,$211.56
08/29/2017,$211.30,821185,$207.46,$211.65,$207.22
08/28/2017,$208.84,637435,$208.43,$209.2388,$207.8268
08/25/2017,$207.76,614024,$207.73,$209.01,$207.1901
08/24/2017,$206.67,595328,$208.02,$208.06,$205.64
08/23/2017,$207.07,1015497,$208.32,$208.8399,$206.00
08/22/2017,$209.28,701472,$207.00,$209.60,$206.81
08/21/2017,$206.33,974786,$206.00,$206.60,$204.8717
08/18/2017,$206.00,930437,$205.22,$207.57,$204.69
08/17/2017,$205.37,1009179,$209.00,$209.44,$205.37
08/16/2017,$209.63,709640,$209.43,$210.99,$209.34
08/15/2017,$209.07,723019,$208.51,$210.26,$208.03
08/14/2017,$207.86,1105205,$205.95,$208.03,$205.95
08/11/2017,$204.87,1131957,$203.39,$206.81,$203.131
08/10/2017,$203.55,1102295,$205.80,$206.00,$203.53
08/09/2017,$206.18,1018730,$206.58,$206.65,$204.65
08/08/2017,$207.00,1255463,$208.55,$209.45,$206.72
08/07/2017,$208.37,988450,$209.00,$209.00,$207.59
08/04/2017,$209.32,1450103,$209.22,$210.479,$206.42
08/03/2017,$209.36,1090704,$209.13,$209.72,$208.28
08/02/2017,$209.50,1341232,$207.00,$209.68,$206.30
08/01/2017,$206.71,1171884,$208.96,$209.41,$205.91
07/31/2017,$208.03,831670,$208.37,$208.82,$207.71
07/28/2017,$208.04,1076359,$207.66,$208.95,$206.69
07/27/2017,$207.54,2357426,$213.25,$213.77,$206.22
07/26/2017,$213.63,669206,$214.81,$214.85,$213.46
07/25/2017,$214.37,894287,$213.78,$215.59,$213.65
07/24/2017,$212.68,1007880,$212.09,$213.40,$211.63
07/21/2017,$212.51,1234181,$210.80,$212.61,$209.71
